user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
347480399,960709014823882753,2018-02-06T02:57:32.000Z,really cannot wait to get inside animal kingdom tomorrow and run to expedition everest and never get off of it,0,1,3,0,55b4f9e5c516e0b6,,FALSE,en,kenny_harvey,harv,,ugly loser,758,471,55443,4,2011-08-02T21:27:17.000Z,,
112004873,961770651987083265,2018-02-09T01:16:06.000Z,the fact that i’ve never seen pandora at animal kingdom when @iGrantAnthonyy used to work there is upsetting...,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,seriouslyhallie,"Hallie, AI PSD","Miami, FL","RARELY ON HERE ANYMORE! IG: seriouslyhallie 
your favorite graphic & web designer. business inquiries: hallie@seriouslyhallie.com
💜TAKE YOUR BRAND SERIOUSLY💜",5092,840,186504,60,2010-02-06T23:02:57.000Z,,
14265422,961933055698046983,2018-02-09T12:01:26.000Z,African music delights in the cool Africa area of Animal Kingdom https://t.co/DcI0E33Znk,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,JaneSpotting,JaneSpotting,Global,"Trail roaming lass. Pioneer, thinker, explorer, traveller. Enjoy those pure in spirit and brave at heart. Seeker of freedom and of course the beach",464,425,10444,13,2008-03-31T12:05:37.000Z,,
1086541375,962407728995033088,2018-02-10T19:27:37.000Z,I might have to check this out after I #VisitPandora @WaltDisneyWorld Animal Kingdom 🤗🤗 https://t.co/3Mq2wxaipq,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,ErikaMAdames,Erika M. Adames,"Lake Nona, FL",The most important thing in communication is to hear what isn't being said.,169,297,612,3,2013-01-13T16:17:31.000Z,,
196727164,962713521367801856,2018-02-11T15:42:44.000Z,@PodcastTheRide YESTERDAY: Eight hours at Animal Kingdom. Islands of Adventure for the Castle light show. Dinner at the Three Broom Sticks. Caught the last train to Diagon Alley. Rode Escape From Gringotts. Walking out of Universal saw @JohnStamos perform with @TheBeachBoys 💀,0,2,5,0,55b4f9e5c516e0b6,,FALSE,en,KKodec,Brent M.,"Orlando, FL",UCF SVAD Alum. Editor + Animator,259,461,913,4,2010-09-29T19:36:14.000Z,,
194677504,963192498591068160,2018-02-12T23:26:01.000Z,10 hours spent in animal kingdom and safe to say I am shattered 🐾🐾 one of the best days 😁,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,JessicaMundenX,Jessica,Kent,"",433,141,21383,4,2010-09-24T18:38:33.000Z,,
1090789722,965455447238037504,2018-02-19T05:18:10.000Z,"""I really wanna go to Africa""
""That's why I go to animal kingdom""",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,ggronk_,Patricia Progress ✨,the turn of the century,“one Covid shot and a few glasses of wine in and she’s getting philosophical about Veep”,282,621,32363,7,2013-01-15T02:25:41.000Z,,
84422136,966505571942850560,2018-02-22T02:50:59.000Z,The Animal Kingdom first pic stop! Bc you gotta take a pic with the tree ❤️ #disneySMMC #disneymoms #partner #familytravel @WaltDisneyWorld @DisneyMoms https://t.co/XkJP8HK34n,0,0,5,0,55b4f9e5c516e0b6,,FALSE,en,frostedevents,Misty - frostedBLOG com,"North Carolina, USA",Content creator▫️digital influencer | TODAY team| NFL Style Council |crypto #Bitcoin hodl #fintech #NFT #theta misty@frostedevents.com,44493,42043,35010,0,2009-10-22T20:55:50.000Z,,
196030632,967253208937705472,2018-02-24T04:21:50.000Z,Disney Animal Kingdom 🎢♥️🇺🇸✌️ vacations ✔️😁😍 https://t.co/akVNiLv8vd,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,SandryAlgarin,Sαndrα Algαrín Perneth,"Dallas, TX",MD 🩺 Isaías 41:10 🙌🏼💕,473,752,7757,4,2010-09-28T04:19:27.000Z,,
962510166938849280,969501024032608256,2018-03-02T09:13:51.000Z,@Isaakpresley thanks for the picture with me at animal kingdom https://t.co/tfO0zVbfhw,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,JesseBoyle17,Jesse Boyle,"Ellwood City, PA",Dance/Electronic Humor Trending Style Tech News Arts Digital Creators Photography Art Music Indie/Experimental Pop Cute Haha Hip-Hop/Rap Animals Games Weird,1,117,26,0,2018-02-11T02:14:41.000Z,,
762133923618885633,969579490555973632,2018-03-02T14:25:39.000Z,@SuperDarkRose That's awesome! I am waiting till lines die down some before attempting the big ride at animal kingdom haha,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,_KoRnFlAkE,KoRnFlAkE,"Orlando, FL","motorcycles, hockey (go Preds!), video game",390,1474,9054,4,2016-08-07T03:51:01.000Z,,
324226779,969758952777965568,2018-03-03T02:18:46.000Z,Being Black in the Animal Kingdom ..... #blackswan #naturephotography #lakeeola #lakeeolaswans… https://t.co/T3aORtUp2k,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,KingRey9279,THE WORST GEMINI 🤷🏽‍♂️,404/770/407,Famu&Ucf Alumi PROUD FATHER. Afro-Dominican🇩🇴 #Icancook Asshole By Nature,1069,1547,32840,8,2011-06-26T06:50:44.000Z,-81.37260785,28.54390387
74184339,970352395397095425,2018-03-04T17:36:53.000Z,"@AJSovine If you can get a fastpass for either one, do it. We couldn’t. The Flight of Passage is a thrill ride and the River one is a slow ride. We actually hit most of the rest of Animal Kingdom in the morning. Then went back at night to do the Avatar rides.",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,garnerkory,Kory Garner,,"UX Manager over the mobile team at https://t.co/g8Ko1I4QiY.

Husband, father, golfer.

Yeah, that's me.",182,130,2413,16,2009-09-14T15:39:40.000Z,,
359123760,971273732223315970,2018-03-07T06:37:57.000Z,Disney’s Animal Kingdom ❤️ Love them!!  #AnimalKingdom #disneyworld #mysmileworld #myhappiness https://t.co/msYjjDOxsA,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,RujieR,อาร์เจ ~RJ~,,"It's My life..อะไรก็ได้ตามสไตล์เรา (เรื่องบันเทิง,เม้าท์แฟชั่น,อาหารจานเด็ด, ของโดนใจ, ใสๆกับหนุ่มที่ใช่สาวที่ชอบ, สถานที่ๆเลิฟมากมาย, ดอกไม้ข้างทาง",24,450,581,0,2011-08-21T02:12:00.000Z,,
23673642,971472513049022464,2018-03-07T19:47:50.000Z,"Find yourself someone who looks at you the way I’m looking at the lunch I had in Pandora at the Animal Kingdom 🌱 chilli-spiced crispy fried tofu, red &amp; sweet potato hash, and charred onion chimichurri 🤤 #veganseatplenty https://t.co/xwR4iTEaRf https://t.co/2gcL2cuu3q",1,0,6,1,55b4f9e5c516e0b6,,FALSE,en,luisachristie,Luisa-Christie 💙,"London, England","Queer Intersectional Feminist. Curvy Cat Lady Ⓥ Vegan, Cruelty-Free, Plus Size. Influencer Marketing @loudcatsocial (founder)⚡prev. @atlanticrcrdsuk ♫ she/her",2979,1490,33189,54,2009-03-10T22:42:43.000Z,,
126946922,971589246040662016,2018-03-08T03:31:42.000Z,Hey @CandiceLeRae I asked @JohnnyGargano if we could all go to animal kingdom https://t.co/KKSUXpQN1P,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,WALTBACON,Walt Bacon,Orlando,"",530,576,38921,17,2010-03-27T14:33:04.000Z,,
484162207,973671053905088512,2018-03-13T21:24:03.000Z,"The magic of Disney's Animal Kingdom at night.  What is your favorite Disney park?  
Filmed with @GoPro in automatic night timelapse photo mode.  15 mins over 60 degrees with @turnspro

#Disney #turnspro #GoPro https://t.co/pUfGbIo3GI",0,2,2,0,55b4f9e5c516e0b6,,FALSE,en,turnspro,TurnsPro,Plymouth,TurnsPro Time Lapse Camera Mount. Rotating mount for GoPro / cameras  / phones. Create panning time-lapse videos. Buy on Amazon https://t.co/mggDjHiUHY,3522,435,1312,169,2012-02-05T20:06:57.000Z,,
14232963,975374827371552768,2018-03-18T14:14:15.000Z,Off to Animal Kingdom! 🦁🐒🐯,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,Catrambo,Cat Rambo,"Seattle, WA","Nebula award winning F&SF writer/editor/teacher.  Coming up is EXILES OF TABAT (May, Wordfire Press). Sometimes I swear. They/she. Repped by @sethasfishman",23325,13138,76870,818,2008-03-27T05:02:46.000Z,,
30593291,976559957825998853,2018-03-21T20:43:32.000Z,"animal kingdom changed me, now i love plants 🌱 @ IKEA https://t.co/MH5QUZCqNr",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,byechristine,christine,thinking about adam driver,"",13132,196,103825,92,2009-04-12T03:36:13.000Z,-81.4281362,28.484082
360366604,981219596349923333,2018-04-03T17:19:16.000Z,Animal Kingdom fills you with good vibes @WaltDisneyWorld https://t.co/M6h06OzDhw,0,1,3,0,55b4f9e5c516e0b6,,FALSE,en,ninav18,peachtree,"Atlanta, GA",untamed,796,528,12724,2,2011-08-23T03:02:43.000Z,,
1049103642,982224102281768963,2018-04-06T11:50:49.000Z,remembering the day when my outfit was so clearly specific for Epcot’s International Festival of the Arts and then i ended up going to see cayel do lion king at animal kingdom (bc support your friends!) and i never felt more oddball then that moment.,0,1,2,0,55b4f9e5c516e0b6,,FALSE,en,mariahlwise,mars,"Orlando, FL",♒️ be nice&be cool,244,236,4844,2,2012-12-31T00:18:35.000Z,,
850077002,986412112766537728,2018-04-18T01:12:28.000Z,Went to Animal Kingdom today and had so much fun! 😁,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,NaomiIlene,🥀🖤🧝🏼‍♀️🧜🏼‍♀️,Disney World,🖤💜🐼♓ LGC II.XXVI.MMXII 💙 Disnerd Knights 💛🖤 Future SLP RIP Mommy 10/11/20🤍,344,853,48794,1,2012-09-27T22:43:21.000Z,,
366993926,986590273122824197,2018-04-18T13:00:25.000Z,We had an AWSOME time meeting and drinking with @OuterRimJim last night at Animal Kingdom!  We also learned someone LOVES some #1 Mickey Ice Cream Bars! https://t.co/3j4DReNQMy,0,2,25,0,55b4f9e5c516e0b6,,FALSE,en,ThemeParkBeer,Theme Park Beer Drinker,"Orlando, FL",Good Beer | Marathons | Simpsons | Theme Parks | Dad of 2 princesses | Soccer | Orlando Area Beer Scene | not affiliated with any park or beer company,3629,2127,33013,87,2011-09-03T05:42:31.000Z,,
867358074461401089,986957799086313472,2018-04-19T13:20:50.000Z,"Going to the Animal Kingdom today!
After we get some quick breakfast*.

*coffee!",0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,1SoulWithNoName,🏳️‍🌈*¡dooᙠʎqq∀ı*👑,"Planet, Mother Earth🌎",Abby|31 |So Shy|Russian|vegetarian|nerdy&dorky|bi🏳️‍🌈|*my Panda @Wizardlyhippo has my heart&soul*|🎞Twitch Affiliate/Streamer| #HaBoop☝️♥︎,2022,401,26465,11,2017-05-24T12:34:14.000Z,,
113186087,987035824763043840,2018-04-19T18:30:53.000Z,Bout to slide to animal kingdom,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,ZiG_ZaGMaN,ひひ🐍🎱,Someones kitchen 👨🏾‍🍳,"👨🏾‍🍳 25 , SC👻:zig_zagman",852,200,45013,3,2010-02-11T00:22:45.000Z,,
1927523305,987050918842634240,2018-04-19T19:30:52.000Z,7 REASONS TO CELEBRATE DISNEY’S ANIMAL KINGDOM 20TH ANNIVERSARY! https://t.co/xg8y6endHN #AnimalKingdom #celebration #EarthDay2018 https://t.co/nTSjHpzNky,19,0,5,0,55b4f9e5c516e0b6,,FALSE,en,localmomscoop,local mom scoop,"Boca Raton, FL",#1 #SouthFlorida resource for moms/ Contributor @bocanewspaper and @DelrayPineapple/#DisneySMMC / https://t.co/Sm5rAGqsEd,5093,5265,13234,190,2013-10-02T16:53:10.000Z,,
21896402,987446604436303873,2018-04-20T21:43:11.000Z,@teganandsara Come to Animal Kingdom Sunday! 🐯🐅🐵,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Alexandra__M,Alexandra 🌐,Epcot Center ,Park polls. Photographer. Local. Statistician. Resident Flying Ace.🙌,2853,4980,7363,18,2009-02-25T18:08:56.000Z,,
23774512,988054472453746691,2018-04-22T13:58:38.000Z,Happy 20 years Animal Kingdom!!! Best animal animatronics ever!#AnimalKingdom20,3,2,51,0,55b4f9e5c516e0b6,,FALSE,en,Mrfurious32821,J.K.,Orlando,"if you follow me, you’ll know Jack!!! #HHNForever #TeamHalloween",5270,5654,19118,37,2009-03-11T15:05:21.000Z,,
323837113,988066502095069184,2018-04-22T14:46:26.000Z,"Happy 20th anniversary to Disneys Animal Kingdom! 🐸🐯🐘🐒
How are you celebrating #Earthday?

#AnimalKingdom20 #Disneyland https://t.co/UWiGVJmgJy",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,thornetravel,Thorne Travel,scotland,We are an independent travel agency that takes you on a special journey at home or abroad!  https://t.co/SqIV3JkxPL,1698,2273,3060,35,2011-06-25T14:30:28.000Z,,
3224799145,988097372684107776,2018-04-22T16:49:06.000Z,"On this day in 1998, guests from around entered this truly beautiful and inspirational theme park for the very first time. Happy 20th Anniversary, Disney’s Animal Kingdom! 🐅🦓🦍🐘

#ThemeParkConnect #EarthDay2018 #AnimalKingdom20 #AnimalKingdom #TreeOfLife #WaltDisneyWorldResort https://t.co/9NL2v1OHX0",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,ThemePrkConnect,Theme Park Connect,"Los Angeles, CA","Connecting you with #ThemeParks, #ThrillRides, #RollerCoasters and more! #ThemeParkConnect",969,678,8177,32,2015-05-24T02:53:31.000Z,,
82141560,988175659938779139,2018-04-22T22:00:11.000Z,"🌍 Happy Earth Day and happy 20th birthday to Animal Kingdom!! 🌎

#Disney #animalkingdom #earthday https://t.co/wkThsd5RCP",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,magicstrollers,Magic Strollers,"Lake Buena Vista, FL","A Disney Featured Stroller provider interested in making your vacation a little easier! If you visit WDW with kids, we have got the stroller for you!",137,133,1316,6,2009-10-13T17:12:41.000Z,,
20798400,988175930190389248,2018-04-22T22:01:15.000Z,"🌍 Happy Earth Day and happy 20th birthday to Animal Kingdom!! 🌎

#Disney #animalkingdom #earthday https://t.co/B41XCfktMU",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,OwnersLocker,Owner's Locker,"Orlando, FL",Coming back to #WDW ? We're the purple place for storing your vacation stuff...and we drive a cool purple van,3875,3534,7878,205,2009-02-13T19:33:46.000Z,,
524920397,988618331132489736,2018-04-24T03:19:12.000Z,"Animal Kingdom turned 20 yesterday, so  here’s a cute pic of me and my bf at that most magical place on earth https://t.co/9V79Z0ioTh",1,0,14,0,55b4f9e5c516e0b6,,FALSE,en,Tayylor_8,T.,Winterfell,"Dads a muggle, Mums a witch. Black Lives Matter.",817,669,40995,1,2012-03-15T01:40:43.000Z,,
3074539238,989219824617250817,2018-04-25T19:09:19.000Z,"Shoe string fries smothered in nacho cheese sauce and topped with pulled pork, jalapeños and barbecue sauce 🤤
---
🍟 Pulled Pork Cheese Fries
🍴 Flame Tree Barbecue // Discovery Island, Disney's Animal Kingdom (FL)
💳 $6.79
⏳ Available Year Round
💲 Some Dining Plans Accepted! https://t.co/xSEotwSNbp",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,FntsylndFoodies,👨🏻‍🍳 Richard + Amanda 👩🏻‍💻,Sunny Southern California,🏰 Ramblings from a couple that’s hungry for adventure and good food 🍴 📸 Find us on Instagram @FantasylandFoodies,251,292,8851,6,2015-03-12T03:49:40.000Z,,
48076019,989491923139334145,2018-04-26T13:10:33.000Z,Gonna check out Disney Animal kingdom today. I-4 is the zoo it’s always been tho,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,Jaginflight,"🌈 Won with Joe, hard work begins now.","Portland, OR","#BLM west coast Jags fan, new Timbers junkie. 🏳️‍🌈🏳️‍🌈🏳️‍🌈 Charter Member - BCBLA. #DTWD #RCTID",1218,2729,39694,22,2009-06-17T19:11:45.000Z,,
3223127336,989558244791250946,2018-04-26T17:34:05.000Z,#Great #New show comes to @WDWToday #DisneyAnimalKingdom https://t.co/EB3WWgFsLH,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,SprszOrl,SuperSizeGuy,"Orlando, FL",Chad Ridge the Super Size Guy takes on different disabilities and size issues of attractions around the country. From food allergies to fitting in the coaster,347,1825,2060,9,2015-05-22T09:19:31.000Z,,
1069027322,989568775744905221,2018-04-26T18:15:56.000Z,"VIDEO-Cuteness Alert! The Tiger Cubs Playing at Disney's Animal Kingdom!
#disneyanimalkingdom20 

https://t.co/F4EjnXpqNM via @YouTube",1,0,2,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHVhOi",11741,818,68589,167,2013-01-07T19:06:15.000Z,,
4139571554,990068518652710912,2018-04-28T03:21:44.000Z,Disney day dos: animal kingdom 🦒🐘🐆 https://t.co/UizQGLkGGj,2,1,8,0,55b4f9e5c516e0b6,,FALSE,en,AmberSalad,amber ♡,music room 3,☻ she/her and really dumb,439,281,20273,0,2015-11-05T22:34:20.000Z,,
263365536,991368291292721152,2018-05-01T17:26:34.000Z,"WORKING FOR DISNEY STILL AFTER MY PROGRAM ENDS Y’ALL.. when my cp ends in May, I’ll be a PT cast member at Pandora at animal kingdom!!",0,0,15,0,55b4f9e5c516e0b6,,FALSE,en,Mrs_Bruce_Wayne,michael✕lindley✕jones,Alderaan/Privet Drive,"just a cinephilic, self-proclaimed gryffindor/jedi who loves the Dawgs & the Celtics || University of Georgia grad ||",963,774,25171,5,2011-03-09T22:26:01.000Z,,
2987147081,993064967804018688,2018-05-06T09:48:33.000Z,"@BuckyKatt @NatickBobCat @Mammals_Suck @2018 @tomhouslay @kirstyjean Yup, I’m at Animal Kingdom! Would highly recommend as a stop, most beautiful zoo I’ve ever been to",0,2,4,1,55b4f9e5c516e0b6,,FALSE,en,DrLMRobinson,Dr Lauren M Robinson is job hunting🐒🐺,"Vienna, Austria","Psychologist & #AnimalWelfare scientist, studier of wolves/monkeys, knower of personality💜🐒🐺! Views my own; everyone else refused to plagiarise them. She/her",12028,753,21233,134,2015-01-20T11:30:57.000Z,,
1069027322,993918047378460672,2018-05-08T18:18:23.000Z,"Congrats to the winners of our Animal Kingdom 20th Anniversary map giveaway! 
@_brainy_beauty @Jamesonlewis25 @EricTimOh @jennar514 

Keep following @thrillgeek for more giveaways coming soon! https://t.co/55wKKUW7Ve",2,2,12,1,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHVhOi",11741,818,68589,167,2013-01-07T19:06:15.000Z,,
45956128,994330474880360453,2018-05-09T21:37:13.000Z,Having so much fun with this guy 😏 We’re off to Animal Kingdom… https://t.co/e1m9Y5UV7s,0,0,25,0,55b4f9e5c516e0b6,Point,FALSE,en,JadeBillington,Jade Billington,Brighton,British YouTuber | Have a day that means something🌿,10826,289,10434,28,2009-06-09T21:55:51.000Z,-81.3758,28.5335
1033032624,995616490031378432,2018-05-13T10:47:23.000Z,Honestly I'm still obsessing over the avatar ride at animal kingdom,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,Brooke_Darrough,Brooke 🖤,,"",439,306,4813,0,2012-12-24T16:44:36.000Z,,
2465010759,995787246837096448,2018-05-13T22:05:55.000Z,Animal Kingdom Asia Reunited @ The… https://t.co/NXHK4i7ImA,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,MikeThom362,Mike Thom,"Orlando, FL","Born and bred in Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿 ~ Father to Michaela ~ Living in Orlando, Florida ~ Very proud American Citizen 🇺🇸 ~ Worker advocate 🏰🌎✊🏼✊🏽✊🏾✊🏿",1307,4978,1322,1,2014-04-06T14:41:43.000Z,-81.389035,28.5410645
843969024635666433,996481658558836747,2018-05-15T20:05:15.000Z,spent the day @ animal kingdom &amp; now time to go to the airport :((,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,Sydney59949334,☆dingding☆,Corinth TX,ldhs’21 || sr2 senioritas💃🏼,186,228,680,0,2017-03-20T23:34:30.000Z,,
10677182,997105405347147778,2018-05-17T13:23:48.000Z,"A huge THANK YOU to the gentleman who threw us his umbrella at Animal Kingdom while we were waiting for the tram! My 9 yr old was in hysterics because the heavens opened up w/ buckets, thunder, &amp; lightning.That random act of kindness is what the world needs. #randomactsofkindness",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,TranceFury,𝗠𝗮𝘁𝘁 “𝗧𝗿𝗮𝗻𝗰𝗲” 𝗙𝘂𝗿𝘆®🎼,"Raleigh, NC - UURAB2",Melodic/Chill artist. You heard me on The Weather Channel. Autism Dad. Droppin’ science like Galileo dropped the orange!🍊Can’t handle the truth? Don’t follow.,4684,3492,15243,54,2007-11-28T02:56:02.000Z,,
2221277904,997830478270029825,2018-05-19T13:24:59.000Z,"Pandora at Animal Kingdom, will be heading back for a night time shoot this weekend https://t.co/lRC9rr83oE",0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,OrlandoTourist1,Orlando Tourist,"Orlando, Florida, USA",Bringing you the latest news and updates from around The Theme Parks and Attractions in the Sunshine State. Business Enquiries : orlandotouristblog@gmail.com,3621,665,8275,38,2013-11-29T11:27:48.000Z,,
315833724,998016530087600128,2018-05-20T01:44:17.000Z,“Go to Animal Kingdom in the rain” they said “it will be fun they said” not in my Triple Whites it wasn’t. Lucky for me @CrepProtect Cure is available world wide #yeezy https://t.co/aj8V7ioDsy,3,0,11,0,55b4f9e5c516e0b6,,FALSE,en,PaulRankinYT,Paul Rankin,Liverpool ,🎥 Content Creator / Photographer / Podcaster Business Enquires: paulrankinyt@gmail.com,1979,443,7400,28,2011-06-12T14:33:53.000Z,,
599355245,998204849023012865,2018-05-20T14:12:36.000Z,"SHOW ME YOUR SUNDAY!
All the cousins got together at The Animal Kingdom Lodge as we prepare a surprise party for Linda. 
PLEASE post your pictures and write... #ShowMeOnWFTV9.
The pictures and videos may be so good, that we may share it on WFTV Channel 9 https://t.co/cvWs4cinuY",0,0,9,0,55b4f9e5c516e0b6,,FALSE,en,jesteveztv,Jorge Estevez,"Atlanta, GA","Read, Retweet and Repeat. Spreading information while sharing my life. Tell me about yours. #BeTheChange. 5pm and 11pm on @WSBTV",10944,1711,21504,163,2012-06-04T16:06:18.000Z,,
